Date,Close
2023-09-20,132.9427032470703
2023-09-21,129.66236877441406
2023-09-22,129.4735107421875
2023-09-25,130.328369140625
2023-09-26,127.80353546142578
2023-09-27,129.76177978515625
2023-09-28,131.52122497558594
2023-09-29,130.0798797607422
2023-10-02,133.37014770507812
2023-10-03,131.64051818847656
2023-10-04,134.4337615966797
2023-10-05,134.2647705078125
2023-10-06,136.7598114013672
2023-10-09,137.59478759765625
2023-10-10,137.23695373535156
2023-10-11,139.71212768554688
2023-10-12,138.1415252685547
2023-10-13,136.54110717773438
2023-10-16,138.270751953125
2023-10-17,138.88705444335938
2023-10-18,137.13754272460938
2023-10-19,136.9287872314453
2023-10-20,134.7916259765625
2023-10-23,135.68624877929688
2023-10-24,137.9824676513672
2023-10-25,124.86116790771484
2023-10-26,121.55101776123048
2023-10-27,121.4416732788086
2023-10-30,123.71802520751952
2023-10-31,123.34029388427734
2023-11-01,125.69615173339844
2023-11-02,126.7299575805664
2023-11-03,128.33038330078125
2023-11-06,129.4735107421875
2023-11-07,130.189208984375
2023-11-08,131.05401611328125
2023-11-09,129.46356201171875
2023-11-10,131.799560546875
2023-11-13,131.30252075195312
2023-11-14,132.8234100341797
2023-11-15,133.81744384765625
2023-11-16,136.11367797851562
2023-11-17,134.50332641601562
2023-11-20,135.437744140625
2023-11-21,136.1534423828125
2023-11-22,137.6643829345703
2023-11-24,135.87510681152344
2023-11-27,135.59678649902344
2023-11-28,136.38206481933594
2023-11-29,134.18524169921875
2023-11-30,131.73989868164062
2023-12-01,131.07391357421875
2023-12-04,128.4993438720703
2023-12-05,130.20909118652344
2023-12-06,129.24488830566406
2023-12-07,136.11367797851562
2023-12-08,134.18524169921875
2023-12-11,132.495361328125
2023-12-12,131.72998046875
2023-12-13,131.77967834472656
2023-12-14,131.15342712402344
2023-12-15,131.8094940185547
2023-12-18,134.99041748046875
2023-12-19,135.83534240722656
2023-12-20,137.51527404785156
2023-12-21,139.58287048339844
2023-12-22,140.646484375
2023-12-26,140.6763153076172
2023-12-27,139.53317260742188
2023-12-28,139.39401245117188
2023-12-29,138.8572235107422
2024-01-02,137.34628295898438
2024-01-03,138.09181213378906
2024-01-04,135.576904296875
2024-01-05,134.9208526611328
2024-01-08,138.0122833251953
2024-01-09,140.10972595214844
2024-01-10,141.43177795410156
2024-01-11,141.2329864501953
2024-01-12,141.79957580566406
2024-01-16,141.6405487060547
2024-01-17,140.6266326904297
2024-01-18,142.6246337890625
2024-01-19,145.5073699951172
2024-01-22,145.1196746826172
2024-01-23,146.1634063720703
2024-01-24,147.81350708007812
2024-01-25,150.96461486816406
2024-01-26,151.28271484375
2024-01-29,152.59481811523438
2024-01-30,150.55706787109375
2024-01-31,139.26478576660156
2024-02-01,140.31846618652344
2024-02-02,141.53118896484375
2024-02-05,142.8234405517578
2024-02-06,143.24095153808594
2024-02-07,144.67236328125
2024-02-08,145.0401611328125
2024-02-09,148.1117401123047
2024-02-12,146.65048217773438
2024-02-13,144.2747344970703
2024-02-14,145.06997680664062
2024-02-15,141.9188690185547
2024-02-16,139.68228149414062
2024-02-20,140.27870178222656
2024-02-21,141.70018005371094
2024-02-22,143.23098754882812
2024-02-23,143.10179138183594
2024-02-26,136.7498779296875
2024-02-27,138.0520477294922
2024-02-28,135.56695556640625
2024-02-29,137.6345672607422
2024-03-01,136.32241821289062
2024-03-04,132.55502319335938
2024-03-05,131.87908935546875
2024-03-06,130.61663818359375
2024-03-07,133.57888793945312
2024-03-08,134.60275268554688
2024-03-11,136.84927368164062
2024-03-12,137.67431640625
2024-03-13,138.95660400390625
2024-03-14,142.24688720703125
2024-03-15,140.33834838867188
2024-03-18,146.79959106445312
2024-03-19,146.15345764160156
2024-03-20,147.853271484375
2024-03-21,146.7200927734375
2024-03-22,149.87118530273438
2024-03-25,149.17535400390625
2024-03-26,149.77175903320312
2024-03-27,149.97056579589844
2024-03-28,150.03021240234375
2024-04-01,154.5630340576172
2024-04-02,153.63856506347656
2024-04-03,153.9964141845703
2024-04-04,149.63259887695312
2024-04-05,151.59085083007812
2024-04-08,153.92686462402344
2024-04-09,155.6664276123047
2024-04-10,155.2091522216797
2024-04-11,158.4596710205078
2024-04-12,156.7896728515625
2024-04-15,153.93679809570312
2024-04-16,153.47950744628906
2024-04-17,154.54315185546875
2024-04-18,155.0799102783203
2024-04-19,153.17137145996094
2024-04-22,155.34832763671875
2024-04-23,157.31651306152344
2024-04-24,158.1813507080078
2024-04-25,155.0699920654297
2024-04-26,170.92491149902344
2024-04-29,165.15948486328125
2024-04-30,161.8095703125
2024-05-01,162.88311767578125
2024-05-02,165.6266632080078
2024-05-03,166.24298095703125
2024-05-06,167.09786987304688
2024-05-07,170.22906494140625
2024-05-08,168.3702392578125
2024-05-09,168.94676208496094
2024-05-10,167.6445770263672
2024-05-13,168.13165283203125
2024-05-14,169.3245086669922
2024-05-15,171.4815673828125
2024-05-16,173.1416015625
2024-05-17,175.01040649414062
2024-05-20,175.8652801513672
2024-05-21,176.78973388671875
2024-05-22,175.3284912109375
2024-05-23,172.51536560058594
2024-05-24,173.94677734375
2024-05-28,175.34837341308594
2024-05-29,174.8513641357422
2024-05-30,171.08396911621094
2024-05-31,171.47161865234375
2024-06-03,172.13763427734375
2024-06-04,172.75392150878906
2024-06-05,174.36428833007812
2024-06-06,175.6763916015625
2024-06-07,173.41995239257812
2024-06-10,174.16632080078125
2024-06-11,175.7685546875
2024-06-12,176.9329071044922
2024-06-13,174.3155975341797
2024-06-14,175.93771362304688
2024-06-17,176.3855743408203
2024-06-18,174.24594116210938
2024-06-20,175.45010375976562
2024-06-21,178.76406860351562
2024-06-24,178.3560333251953
2024-06-25,183.1428375244141
2024-06-26,182.9935760498047
2024-06-27,184.5161895751953
2024-06-28,181.2718963623047
2024-07-01,182.1078643798828
2024-07-02,184.3470001220703
2024-07-03,184.92420959472656
2024-07-05,189.68118286132807
2024-07-08,188.1187286376953
2024-07-09,188.0689849853516
2024-07-10,190.25836181640625
2024-07-11,184.6754150390625
2024-07-12,184.17784118652344
2024-07-15,185.6307830810547
2024-07-16,183.0333709716797
2024-07-17,180.14735412597656
2024-07-18,176.83340454101562
2024-07-19,176.80355834960938
2024-07-22,180.7942047119141
2024-07-23,180.91363525390625
2024-07-24,171.7978057861328
2024-07-25,166.47357177734375
2024-07-26,166.19491577148438
2024-07-29,168.71275329589844
2024-07-30,169.46908569335938
2024-07-31,170.71304321289062
2024-08-01,169.9368133544922
2024-08-02,165.85658264160156
2024-08-05,158.4822998046875
2024-08-06,157.52691650390625
2024-08-07,158.1737823486328
2024-08-08,161.2489013671875
2024-08-09,162.8809814453125
2024-08-12,161.50762939453125
2024-08-13,163.36863708496094
2024-08-14,159.59689331054688
2024-08-15,160.5224151611328
2024-08-16,162.17440795898438
2024-08-19,165.86651611328125
2024-08-20,166.3740692138672
2024-08-21,165.05047607421875
2024-08-22,163.01036071777344
2024-08-23,164.82156372070312
2024-08-26,165.35899353027344
2024-08-27,163.88612365722656
2024-08-28,162.06495666503906
2024-08-29,161.00010681152344
2024-08-30,162.59239196777344
2024-09-03,156.60142517089844
2024-09-04,155.69580078125
2024-09-05,156.48199462890625
2024-09-06,150.19244384765625
2024-09-09,148.1894989013672
2024-09-10,148.13966369628906
2024-09-11,150.63092041015625
2024-09-12,154.1485595703125
2024-09-13,156.9088592529297
2024-09-16,157.5067596435547
2024-09-17,158.76235961914062
2024-09-18,159.25062561035156
2024-09-19,161.57247924804688
2024-09-20,163.0174102783203
2024-09-23,161.2834930419922
2024-09-24,161.72193908691406
2024-09-25,160.9247589111328
2024-09-26,162.160400390625
2024-09-27,163.3761444091797
2024-09-30,165.26950073242188
2024-10-01,166.405517578125
2024-10-02,165.2794647216797
2024-10-03,165.2794647216797
2024-10-04,166.47525024414062
2024-10-07,162.4095458984375
2024-10-08,163.8046417236328
2024-10-09,161.29345703125
2024-10-10,161.5126953125
2024-10-11,162.6686248779297
2024-10-14,164.3826141357422
2024-10-15,164.88087463378906
2024-10-16,164.58189392089844
2024-10-17,162.35971069335938
2024-10-18,162.84800720214844
2024-10-21,163.49574279785156
2024-10-22,164.56198120117188
2024-10-23,162.2102508544922
2024-10-24,162.1504364013672
2024-10-25,164.6915283203125
2024-10-28,166.13644409179688
2024-10-29,169.08609008789062
2024-10-30,173.84934997558594
2024-10-31,170.51109313964844
2024-11-01,170.69044494628906
2024-11-04,168.64764404296875
2024-11-05,169.1458740234375
2024-11-06,175.89218139648438
2024-11-07,180.11734008789062
2024-11-08,177.7257537841797
2024-11-11,179.71873474121094
2024-11-12,180.9842987060547
2024-11-13,178.25389099121094
2024-11-14,174.9654541015625
2024-11-15,171.88626098632812
2024-11-18,174.68643188476562
2024-11-19,177.4965362548828
2024-11-20,175.36404418945312
2024-11-21,167.0432586669922
2024-11-22,164.1833038330078
2024-11-25,167.06320190429688
2024-11-26,168.52804565429688
2024-11-27,168.63766479492188
2024-11-29,168.358642578125
2024-12-02,170.88975524902344
2024-12-03,170.7402801513672
2024-12-04,173.75965881347656
2024-12-05,172.03573608398438
2024-12-06,174.09849548339844
2024-12-09,174.95645141601562
2024-12-10,184.7333526611328
2024-12-11,194.9392242431641
2024-12-12,191.50733947753903
2024-12-13,189.3723907470703
2024-12-16,196.19625854492188
2024-12-17,194.95916748046875
2024-12-18,187.95571899414065
2024-12-19,188.06546020507807
2024-12-20,190.9586334228516
2024-12-23,194.17105102539065
2024-12-24,195.6475524902344
2024-12-26,195.1387634277344
2024-12-27,192.30545043945312
2024-12-30,190.78903198242188
2024-12-31,188.85362243652344
2025-01-02,188.98329162597656
2025-01-03,191.3377380371093
2025-01-06,196.40576171875
2025-01-07,195.02902221679688
2025-01-08,193.49264526367188
2025-01-10,191.5871429443359
2025-01-13,190.5595703125
2025-01-14,189.21275329589844
2025-01-15,195.0888671875
2025-01-16,192.45509338378903
2025-01-17,195.5377960205078
2025-01-21,197.58297729492188
2025-01-22,197.9022216796875
2025-01-23,197.5131378173828
2025-01-24,199.7378845214844
2025-01-27,191.3576812744141
2025-01-28,194.83946228027344
2025-01-29,194.94920349121097
2025-01-30,200.3963165283203
2025-01-31,203.5389099121093
2025-02-03,200.7554626464844
2025-02-04,205.89334106445312
2025-02-05,190.8788299560547
2025-02-06,191.148193359375
2025-02-07,184.90293884277344
2025-02-10,186.03028869628903
2025-02-11,184.8830108642578
2025-02-12,183.17703247070312
2025-02-13,185.70106506347656
2025-02-14,184.7931976318359
2025-02-18,183.33663940429688
2025-02-19,184.83311462402344
2025-02-20,184.12478637695312
2025-02-21,179.23634338378906
2025-02-24,178.82730102539062
2025-02-25,175.00633239746094
2025-02-26,172.3226776123047
2025-02-27,168.1026611328125
2025-02-28,169.87844848632812
2025-03-03,166.6161651611328
2025-03-04,170.51695251464844
2025-03-05,172.61199951171875
2025-03-06,171.94357299804688
2025-03-07,173.4500274658203
2025-03-10,165.66943359375
2025-03-11,163.84164428710938
2025-03-12,166.90794372558594
2025-03-13,162.56320190429688
2025-03-14,165.28990173339844
2025-03-17,164.09133911132812
2025-03-18,160.47572326660156
2025-03-19,163.69183349609375
2025-03-20,162.6031494140625
2025-03-21,163.79171752929688
2025-03-24,167.4772491455078
2025-03-25,170.353759765625
2025-03-26,164.86041259765625
2025-03-27,162.04383850097656
2025-03-28,154.14340209960938
2025-03-31,154.45301818847656
2025-04-01,156.8800811767578
2025-04-02,156.85011291503906
2025-04-03,150.5377655029297
2025-04-04,145.4239501953125
2025-04-07,146.5725555419922
2025-04-08,144.52503967285156
2025-04-09,158.51809692382812
2025-04-10,152.63522338867188
2025-04-11,156.9499969482422
2025-04-14,158.87767028808594
2025-04-15,156.12100219726562
2025-04-16,153.1446075439453
2025-04-17,150.97723388671875
2025-04-21,147.49143981933594
2025-04-22,151.28684997558594
2025-04-23,155.16217041015625
2025-04-24,159.08740234375
2025-04-25,161.76417541503906
2025-04-28,160.41580200195312
2025-04-29,159.9663543701172
2025-04-30,158.6079864501953
2025-05-01,161.10496520996094
2025-05-02,163.8316650390625
2025-05-05,164.01145935058594
2025-05-06,163.03262329101562
2025-05-07,151.19696044921875
2025-05-08,154.0934600830078
2025-05-09,152.5653076171875
2025-05-12,158.26840209960938
2025-05-13,159.33709716796875
2025-05-14,165.1700439453125
2025-05-15,163.76174926757812
2025-05-16,165.9890594482422
2025-05-19,166.338623046875
2025-05-20,163.78172302246094
2025-05-21,168.35618591308594
2025-05-22,170.66339111328125
2025-05-23,168.26629638671875
2025-05-27,172.69093322753906
2025-05-28,172.15159606933594
2025-05-29,171.65219116210938
2025-05-30,171.5323486328125
2025-06-02,168.82562255859375
2025-06-03,165.97906494140625
2025-06-04,167.8468017578125
2025-06-05,168.00662231445312
2025-06-06,173.46998596191406
2025-06-09,176.08999633789062
2025-06-10,178.60000610351562
2025-06-11,177.35000610351562
2025-06-12,175.6999969482422
2025-06-13,174.6699981689453
2025-06-16,176.77000427246094
2025-06-17,175.9499969482422
2025-06-18,173.32000732421875
2025-06-20,166.63999938964844
2025-06-23,165.19000244140625
2025-06-24,166.77000427246094
2025-06-25,170.67999267578125
2025-06-26,173.5399932861328
2025-06-27,178.52999877929688
2025-06-30,176.22999572753906
2025-07-01,175.83999633789062
2025-07-02,178.63999938964844
2025-07-03,179.52999877929688
2025-07-07,176.7899932861328
2025-07-08,174.36000061035156
2025-07-09,176.6199951171875
2025-07-10,177.6199951171875
2025-07-11,180.19000244140625
2025-07-14,181.5599975585937
2025-07-15,182.0
2025-07-16,182.97000122070312
2025-07-17,183.5800018310547
2025-07-18,185.0599975585937
2025-07-21,190.1000061035156
2025-07-22,191.1690216064453
2025-07-23,190.0600128173828
2025-07-24,191.9982757568359
2025-07-25,193.0073699951172
2025-07-28,192.4079132080078
2025-07-29,195.5750732421875
2025-07-30,196.35438537597656
2025-07-31,191.728515625
2025-08-01,188.96099853515625
2025-08-04,194.86570739746097
2025-08-05,194.4960479736328
2025-08-06,195.91476440429688
2025-08-07,196.34439086914065
2025-08-08,201.2400054931641
2025-08-11,200.8203887939453
2025-08-12,203.1582946777344
2025-08-13,201.779541015625
2025-08-14,202.75865173339844
2025-08-15,203.71778869628903
2025-08-18,203.3181610107422
2025-08-19,201.389892578125
2025-08-20,199.1418914794922
2025-08-21,199.57150268554688
2025-08-22,205.9058380126953
2025-08-25,208.30369567871097
2025-08-26,206.95489501953125
2025-08-27,207.29458618164065
2025-08-28,211.4508819580078
2025-08-29,212.71974182128903
2025-09-02,211.16114807128903
2025-09-03,230.45388793945312
2025-09-04,232.0924224853516
2025-09-05,234.79000854492188
2025-09-08,234.0399932861328
2025-09-09,239.6300048828125
2025-09-10,239.1699981689453
2025-09-11,240.3699951171875
2025-09-12,240.8000030517578
2025-09-15,251.6100006103516
2025-09-16,251.1600036621093
2025-09-17,249.52999877929688
2025-09-18,252.02999877929688
2025-09-19,254.72000122070312
2025-09-22,252.52999877929688
2025-09-23,251.6600036621093
2025-09-24,247.13999938964844
2025-09-25,245.7899932861328
2025-09-26,246.5399932861328
2025-09-29,244.0500030517578
2025-09-30,243.1000061035156
2025-10-01,244.8999938964844
2025-10-02,245.69000244140625
2025-10-03,245.3500061035156
2025-10-06,250.42999267578125
2025-10-07,245.7599945068359
2025-10-08,244.6199951171875
2025-10-09,241.52999877929688
2025-10-10,236.57000732421875
2025-10-13,244.1499938964844
2025-10-14,245.4499969482422
2025-10-15,251.02999877929688
2025-10-16,251.4600067138672
2025-10-17,253.3000030517578
2025-10-20,256.54998779296875
2025-10-21,250.4600067138672
2025-10-22,251.69000244140625
2025-10-23,253.0800018310547
2025-10-24,259.9200134277344
2025-10-27,269.2699890136719
2025-10-28,267.4700012207031
2025-10-29,274.57000732421875
2025-10-30,281.4800109863281
2025-10-31,281.19000244140625
2025-11-03,283.7200012207031
2025-11-04,277.5400085449219
2025-11-05,284.3099975585937
2025-11-06,284.75
2025-11-07,278.8299865722656
2025-11-10,290.1000061035156
2025-11-11,291.3099975585937
2025-11-12,286.7099914550781
2025-11-13,278.57000732421875
2025-11-14,276.4100036621094
2025-11-17,285.0199890136719
2025-11-18,284.2799987792969
2025-11-19,292.8099975585937
2025-11-20,289.45001220703125
2025-11-21,299.6600036621094
2025-11-24,318.5799865722656
2025-11-25,323.44000244140625
2025-11-26,319.95001220703125
2025-11-28,320.17999267578125
2025-12-01,314.8900146484375
2025-12-02,315.8099975585937
2025-12-03,319.6300048828125
2025-12-04,317.6199951171875
2025-12-05,321.2699890136719
2025-12-08,313.7200012207031
2025-12-09,317.0799865722656
2025-12-10,317.2099914550781
2025-12-11,312.42999267578125
2025-12-12,307.1849975585937
2025-12-14,309.29
2025-12-15,308.22
2025-12-16,306.57000732421875
2025-12-17,296.7200012207031
2025-12-18,302.4599914550781
2025-12-19,307.1600036621094
2025-12-20,307.16
2025-12-21,307.16
2025-12-22,309.7799987792969
2025-12-23,314.3500061035156
2025-12-24,314.0899963378906
2025-12-26,313.510009765625
2025-12-28,313.51
2025-12-29,313.5599975585937
2025-12-30,313.8500061035156
2025-12-31,313.0
2026-01-02,315.1499938964844
2026-01-05,316.5400085449219
2026-01-06,314.3399963378906
2026-01-07,321.9800109863281
2026-01-08,325.44000244140625
2026-01-09,328.57000732421875
2026-01-10,328.57
2026-01-12,331.86
2026-01-14,335.78
2026-01-15,335.26
2026-01-16,330.0
2026-01-17,330.0
2026-01-18,330.0
2026-01-20,330.0
2026-01-21,328.38
2026-01-22,328.38
2026-01-23,327.93
2026-01-24,327.93
2026-01-30,338.0
2026-02-03,339.71
2026-02-04,333.04
2026-02-05,331.25
2026-02-06,322.86
2026-02-09,324.32
2026-02-10,318.58
2026-02-11,310.96
2026-02-12,309.0
2026-02-13,305.72
2026-02-17,302.02
2026-02-18,303.33
2026-02-19,302.85
2026-02-20,314.98
2026-02-23,311.49
2026-02-24,310.9
2026-02-25,312.9
2026-02-26,307.38
2026-02-27,311.76
2026-03-02,306.52
2026-03-03,303.58
2026-03-04,303.13
2026-03-05,300.88
2026-03-06,298.52
2026-03-09,306.36
2026-03-10,307.04
2026-03-11,308.7
2026-03-12,303.55
2026-03-13,302.28
2026-03-16,305.56
2026-03-17,310.92
2026-03-18,307.69
2026-03-19,307.13
2026-03-20,301.0
2026-03-23,302.06
2026-03-24,290.44
2026-03-25,290.93
2026-03-26,280.92
2026-03-27,274.34
2026-03-30,273.5
2026-03-31,287.56
2026-04-01,297.39
2026-04-02,295.77
2026-04-06,299.99
2026-04-07,305.46
2026-04-08,317.32
2026-04-09,318.49
2026-04-10,317.24
2026-04-13,321.31
2026-04-14,332.91
2026-04-15,337.12
2026-04-16,336.02
2026-04-17,341.67999267578125
2026-04-20,337.42
2026-04-21,332.29
2026-04-22,339.32
2026-04-23,338.89
2026-04-24,344.3999938964844
2026-04-27,350.34
2026-04-28,349.78
2026-04-29,349.94
2026-04-30,384.8
2026-05-01,385.6900024414063
2026-05-04,383.25
2026-05-05,388.43
2026-05-06,398.04
2026-05-07,397.99
2026-05-08,400.7999877929688
2026-05-11,388.64
2026-05-12,387.35
2026-05-13,402.62
2026-05-14,401.07
2026-05-15,396.7799987792969
2026-05-18,396.94
