Date,Close
2023-03-14,92.1500015258789
2023-03-15,93.38999938964844
2023-03-16,92.6500015258789
2023-03-17,92.65
2023-03-19,92.6500015258789
2023-03-20,93.33000183105467
2023-03-21,93.5199966430664
2023-03-22,92.98999786376952
2023-03-23,92.75
2023-03-24,92.75
2023-03-26,93.36000061035156
2023-03-27,93.04000091552734
2023-03-28,93.91999816894533
2023-03-29,94.36000061035156
2023-03-30,95.33999633789062
2023-03-31,95.34
2023-04-02,95.51000213623048
2023-04-03,95.01000213623048
2023-04-04,94.77999877929688
2023-04-05,94.87999725341795
2023-04-06,94.88
2023-04-10,95.48999786376952
2023-04-11,95.05999755859376
2023-04-12,94.97000122070312
2023-04-13,95.48999786376952
2023-04-14,95.49
2023-04-16,96.04000091552734
2023-04-17,96.19000244140624
2023-04-18,95.94000244140624
2023-04-19,95.6999969482422
2023-04-20,95.4499969482422
2023-04-21,95.45
2023-04-23,95.06999969482422
2023-04-24,94.8499984741211
2023-04-25,93.97000122070312
2023-04-26,94.55999755859376
2023-04-27,95.33000183105467
2023-04-28,95.33
2023-05-01,94.43000030517578
2023-05-02,94.51000213623048
2023-05-03,94.02999877929688
2023-05-04,95.25
2023-05-05,95.25
2023-05-07,95.52999877929688
2023-05-08,95.83999633789062
2023-05-09,95.6999969482422
2023-05-10,95.93000030517578
2023-05-11,96.20999908447266
2023-05-12,96.21
2023-05-14,96.5999984741211
2023-05-15,96.41999816894533
2023-05-16,96.68000030517578
2023-05-17,97.88999938964844
2023-05-18,97.8499984741211
2023-05-19,97.85
2023-05-21,98.3000030517578
2023-05-22,98.0199966430664
2023-05-23,96.58999633789062
2023-05-24,96.91999816894533
2023-05-25,98.37000274658205
2023-05-26,98.37
2023-05-28,98.58000183105467
2023-05-29,98.04000091552734
2023-05-30,97.5
2023-05-31,98.08000183105467
2023-06-01,99.8499984741211
2023-06-02,99.85
2023-06-04,100.08000183105467
2023-06-05,100.4000015258789
2023-06-06,100.18000030517578
2023-06-07,99.68000030517578
2023-06-08,100.23999786376952
2023-06-09,100.24
2023-06-11,100.44000244140624
2023-06-12,101.37999725341795
2023-06-13,101.36000061035156
2023-06-14,101.0199966430664
2023-06-15,101.4000015258789
2023-06-16,101.4
2023-06-18,100.81999969482422
2023-06-19,100.26000213623048
2023-06-20,99.70999908447266
2023-06-21,99.4499969482422
2023-06-22,99.25
2023-06-23,99.25
2023-06-25,99.05999755859376
2023-06-26,99.0199966430664
2023-06-27,99.81999969482422
2023-06-28,100.16000366210938
2023-06-29,100.9800033569336
2023-06-30,100.98
2023-07-02,101.3000030517578
2023-07-03,101.45999908447266
2023-07-04,101.31999969482422
2023-07-05,99.61000061035156
2023-07-06,99.6500015258789
2023-07-07,99.65
2023-07-09,99.27999877929688
2023-07-10,99.6999969482422
2023-07-11,100.26000213623048
2023-07-12,100.31999969482422
2023-07-13,100.23999786376952
2023-07-14,100.24
2023-07-16,100.12000274658205
2023-07-17,100.55999755859376
2023-07-18,101.31999969482422
2023-07-19,101.33999633789062
2023-07-20,101.54000091552734
2023-07-21,101.54
2023-07-23,102.05999755859376
2023-07-24,102.68000030517578
2023-07-25,102.26000213623048
2023-07-26,103.68000030517578
2023-07-27,103.5199966430664
2023-07-28,103.52
2023-07-30,103.58000183105467
2023-07-31,103.45999908447266
2023-08-01,102.27999877929688
2023-08-02,101.83999633789062
2023-08-03,101.6999969482422
2023-08-04,101.7
2023-08-06,101.4800033569336
2023-08-07,101.13999938964844
2023-08-08,101.08000183105467
2023-08-09,101.58000183105467
2023-08-10,100.83999633789062
2023-08-11,100.84
2023-08-13,101.33999633789062
2023-08-14,100.62000274658205
2023-08-15,100.45999908447266
2023-08-16,99.87000274658205
2023-08-17,99.08999633789062
2023-08-18,99.09
2023-08-20,99.12000274658205
2023-08-21,100.0
2023-08-22,100.6999969482422
2023-08-23,100.37999725341795
2023-08-24,100.44000244140624
2023-08-25,100.44
2023-08-27,101.22000122070312
2023-08-28,102.05999755859376
2023-08-29,101.91999816894533
2023-08-30,102.5999984741211
2023-08-31,103.13999938964844
2023-09-01,103.14
2023-09-03,103.23999786376952
2023-09-04,103.58000183105467
2023-09-05,102.73999786376952
2023-09-06,102.54000091552734
2023-09-07,102.72000122070312
2023-09-08,102.72
2023-09-10,102.76000213623048
2023-09-11,102.87999725341795
2023-09-12,102.83999633789062
2023-09-13,104.13999938964844
2023-09-14,103.62000274658205
2023-09-15,103.62
2023-09-17,103.1999969482422
2023-09-18,102.6999969482422
2023-09-19,103.0199966430664
2023-09-20,101.37999725341795
2023-09-21,101.4800033569336
2023-09-22,101.48
2023-09-24,101.4000015258789
2023-09-25,100.54000091552734
2023-09-26,100.8000030517578
2023-09-27,100.94000244140624
2023-09-28,101.0999984741211
2023-09-29,101.1
2023-10-01,101.04000091552734
2023-10-02,99.8499984741211
2023-10-03,99.45999908447266
2023-10-04,99.43000030517578
2023-10-05,100.08000183105467
2023-10-06,100.08
2023-10-08,100.58000183105467
2023-10-09,101.94000244140624
2023-10-10,101.58000183105467
2023-10-11,102.3000030517578
2023-10-12,101.73999786376952
2023-10-13,101.74
2023-10-15,102.18000030517578
2023-10-16,101.91999816894533
2023-10-17,101.26000213623048
2023-10-18,100.18000030517578
2023-10-19,98.4499969482422
2023-10-20,98.45
2023-10-22,98.12000274658205
2023-10-23,98.72000122070312
2023-10-24,98.22000122070312
2023-10-25,97.55999755859376
2023-10-26,96.83000183105467
2023-10-27,96.83
2023-10-29,96.83000183105467
2023-10-30,97.58000183105467
2023-10-31,98.73999786376952
2023-11-01,100.18000030517578
2023-11-02,100.68000030517578
2023-11-03,100.68
2023-11-05,100.54000091552734
2023-11-06,101.12000274658205
2023-11-07,100.68000030517578
2023-11-08,101.0999984741211
2023-11-09,100.86000061035156
2023-11-10,100.86
2023-11-12,101.4800033569336
2023-11-13,102.16000366210938
2023-11-14,102.5999984741211
2023-11-15,101.91999816894533
2023-11-16,102.27999877929688
2023-11-17,102.28
2023-11-19,102.36000061035156
2023-11-20,102.37999725341795
2023-11-21,103.22000122070312
2023-11-22,103.16000366210938
2023-11-23,102.94000244140624
2023-11-24,102.94
2023-11-26,102.73999786376952
2023-11-27,102.58000183105467
2023-11-28,102.72000122070312
2023-11-29,103.13999938964844
2023-11-30,104.12000274658205
2023-12-01,104.12
2023-12-03,104.12000274658205
2023-12-04,104.12000274658205
2023-12-05,104.12000274658205
2023-12-06,104.73999786376952
2023-12-07,105.36000061035156
2023-12-08,105.36
2023-12-10,105.68000030517578
2023-12-11,105.63999938964844
2023-12-12,105.94000244140624
2023-12-13,106.0
2023-12-14,106.77999877929688
2023-12-15,106.78
2023-12-17,106.63999938964844
2023-12-18,106.8000030517578
2023-12-19,107.0999984741211
2023-12-20,106.36000061035156
2023-12-21,106.68000030517578
2023-12-22,106.68
2023-12-26,106.36000061035156
2023-12-27,106.94000244140624
2023-12-28,107.08000183105467
2023-12-29,107.08
2024-01-01,107.04000091552734
2024-01-02,106.62000274658205
2024-01-03,106.5999984741211
2024-01-04,106.41999816894533
2024-01-05,106.42
2024-01-07,106.55999755859376
2024-01-08,107.13999938964844
2024-01-09,107.08000183105467
2024-01-10,106.73999786376952
2024-01-11,107.54000091552734
2024-01-12,107.54
2024-01-14,107.58000183105467
2024-01-15,107.72000122070312
2024-01-16,106.76000213623048
2024-01-17,107.3000030517578
2024-01-18,107.63999938964844
2024-01-19,107.64
2024-01-21,108.63999938964844
2024-01-22,108.9000015258789
2024-01-23,109.54000091552734
2024-01-24,110.04000091552734
2024-01-25,110.12000274658205
2024-01-26,110.12
2024-01-28,110.5999984741211
2024-01-29,110.68000030517578
2024-01-30,110.13999938964844
2024-01-31,109.76000213623048
2024-02-01,111.33999633789062
2024-02-02,111.34
2024-02-04,111.55999755859376
2024-02-05,112.08000183105467
2024-02-06,112.4800033569336
2024-02-07,112.45999908447266
2024-02-08,112.58000183105467
2024-02-09,112.58
2024-02-11,113.62000274658205
2024-02-12,112.44000244140624
2024-02-13,112.72000122070312
2024-02-14,113.16000366210938
2024-02-15,113.6999969482422
2024-02-16,113.7
2024-02-18,113.5199966430664
2024-02-19,112.4800033569336
2024-02-20,112.41999816894533
2024-02-21,114.22000122070312
2024-02-22,114.54000091552734
2024-02-23,114.54
2024-02-25,114.13999938964844
2024-02-26,114.0
2024-02-27,113.91999816894533
2024-02-28,114.22000122070312
2024-02-29,115.04000091552734
2024-03-01,115.04
2024-03-03,114.94000244140624
2024-03-04,114.13999938964844
2024-03-05,114.63999938964844
2024-03-06,115.0999984741211
2024-03-07,115.12000274658205
2024-03-08,115.12
2024-03-10,114.5
2024-03-11,115.44000244140624
2024-03-12,115.4000015258789
2024-03-13,115.45999908447266
2024-03-14,114.8000030517578
2024-03-15,114.8
2024-03-17,115.68000030517578
2024-03-18,115.83999633789062
2024-03-19,116.12000274658205
2024-03-20,117.73999786376952
2024-03-21,117.62000274658205
2024-03-22,117.62
2024-03-24,117.31999969482422
2024-03-25,117.55999755859376
2024-03-26,117.4800033569336
2024-03-27,118.27999877929688
2024-03-28,118.28
2024-04-01,117.45999908447266
2024-04-02,117.54000091552734
2024-04-03,117.6999969482422
2024-04-04,116.87999725341795
2024-04-05,116.88
2024-04-07,117.08000183105467
2024-04-08,116.5999984741211
2024-04-09,117.04000091552734
2024-04-10,117.31999969482422
2024-04-11,117.72000122070312
2024-04-12,117.72
2024-04-14,117.41999816894533
2024-04-15,115.5999984741211
2024-04-16,114.91999816894533
2024-04-17,115.26000213623048
2024-04-18,114.27999877929688
2024-04-19,114.28
2024-04-21,114.54000091552734
2024-04-22,115.73999786376952
2024-04-23,115.77999877929688
2024-04-24,114.4800033569336
2024-04-25,116.44000244140624
2024-04-26,116.44
2024-04-28,116.58000183105467
2024-04-29,116.23999786376952
2024-04-30,116.24
2024-05-01,115.68000030517578
2024-05-02,116.62000274658205
2024-05-03,116.62
2024-05-05,117.41999816894533
2024-05-06,118.08000183105467
2024-05-07,118.08000183105467
2024-05-08,118.26000213623048
2024-05-09,118.63999938964844
2024-05-10,118.64
2024-05-12,118.5999984741211
2024-05-13,118.5199966430664
2024-05-14,119.37999725341795
2024-05-15,119.8000030517578
2024-05-16,119.55999755859376
2024-05-17,119.56
2024-05-19,120.18000030517578
2024-05-20,119.81999969482422
2024-05-21,119.87999725341795
2024-05-22,119.9000015258789
2024-05-23,119.4000015258789
2024-05-24,119.4
2024-05-26,119.6999969482422
2024-05-27,119.22000122070312
2024-05-28,118.68000030517578
2024-05-29,118.26000213623048
2024-05-30,117.5199966430664
2024-05-31,117.52
2024-06-02,118.41999816894533
2024-06-03,117.95999908447266
2024-06-04,119.4800033569336
2024-06-05,119.91999816894533
2024-06-06,120.45999908447266
2024-06-07,120.46
2024-06-09,120.9800033569336
2024-06-10,120.73999786376952
2024-06-11,121.37999725341795
2024-06-12,121.31999969482422
2024-06-13,121.68000030517578
2024-06-14,121.68
2024-06-16,121.73999786376952
2024-06-17,122.41999816894533
2024-06-18,122.62000274658205
2024-06-19,123.05999755859376
2024-06-20,122.6999969482422
2024-06-21,122.7
2024-06-23,122.87999725341795
2024-06-24,122.72000122070312
2024-06-25,122.76000213623048
2024-06-26,122.68000030517578
2024-06-27,123.18000030517578
2024-06-28,123.18
2024-06-30,122.5199966430664
2024-07-01,122.72000122070312
2024-07-02,123.12000274658205
2024-07-03,123.45999908447266
2024-07-04,123.41999816894533
2024-07-05,123.42
2024-07-07,123.68000030517578
2024-07-08,123.86000061035156
2024-07-09,124.41999816894533
2024-07-10,124.23999786376952
2024-07-11,124.83999633789062
2024-07-12,124.84
2024-07-14,124.76000213623048
2024-07-15,124.87999725341795
2024-07-16,123.58000183105467
2024-07-17,122.95999908447266
2024-07-18,122.0999984741211
2024-07-19,122.1
2024-07-21,122.62000274658205
2024-07-22,123.72000122070312
2024-07-23,121.6999969482422
2024-07-24,121.08000183105467
2024-07-25,121.33999633789062
2024-07-26,121.34
2024-07-28,121.54000091552734
2024-07-29,121.5999984741211
2024-07-30,123.5
2024-07-31,122.23999786376952
2024-08-01,117.5199966430664
2024-08-02,117.52
2024-08-04,114.8000030517578
2024-08-05,115.66000366210938
2024-08-06,117.5
2024-08-07,117.66000366210938
2024-08-08,118.04000091552734
2024-08-09,118.04
2024-08-11,118.3000030517578
2024-08-12,119.31999969482422
2024-08-13,119.54000091552734
2024-08-14,121.62000274658205
2024-08-15,121.73999786376952
2024-08-16,121.74
2024-08-18,122.0999984741211
2024-08-19,121.6999969482422
2024-08-20,121.91999816894533
2024-08-21,122.0
2024-08-22,122.0999984741211
2024-08-23,122.1
2024-08-25,121.91999816894533
2024-08-26,122.0
2024-08-27,122.04000091552734
2024-08-28,123.41999816894533
2024-08-29,123.0199966430664
2024-08-30,123.02
2024-09-01,123.66000366210938
2024-09-02,122.4800033569336
2024-09-03,121.16000366210938
2024-09-04,120.41999816894533
2024-09-05,118.83999633789062
2024-09-06,118.84
2024-09-08,120.18000030517578
2024-09-09,120.3000030517578
2024-09-10,119.8000030517578
2024-09-11,121.86000061035156
2024-09-12,122.6999969482422
2024-09-13,122.7
2024-09-15,122.13999938964844
2024-09-16,122.91999816894533
2024-09-17,122.31999969482422
2024-09-18,124.05999755859376
2024-09-19,123.27999877929688
2024-09-20,123.28
2024-09-22,124.18000030517578
2024-09-23,124.45999908447266
2024-09-24,124.4800033569336
2024-09-25,125.1999969482422
2024-09-26,125.55999755859376
2024-09-27,125.56
2024-09-29,125.1999969482422
2024-09-30,125.4800033569336
2024-10-01,126.1999969482422
2024-10-02,125.83999633789062
2024-10-03,126.5999984741211
2024-10-04,126.6
2024-10-06,127.04000091552734
2024-10-07,126.73999786376952
2024-10-08,127.5199966430664
2024-10-09,127.73999786376952
2024-10-10,128.1999969482422
2024-10-11,128.2
2024-10-13,129.0800018310547
2024-10-14,128.6199951171875
2024-10-15,128.72000122070312
2024-10-16,129.74000549316406
2024-10-17,129.66000366210938
2024-10-18,129.66
2024-10-20,129.0800018310547
2024-10-21,129.24000549316406
2024-10-22,128.86000061035156
2024-10-23,128.5800018310547
2024-10-24,129.02000427246094
2024-10-25,129.02
2024-10-27,128.97999572753906
2024-10-28,129.05999755859375
2024-10-29,128.25999450683594
2024-10-30,126.22000122070312
2024-10-31,127.23999786376952
2024-11-01,127.24
2024-11-03,126.3000030517578
2024-11-04,126.9800033569336
2024-11-05,130.4199981689453
2024-11-06,131.3800048828125
2024-11-07,131.97999572753906
2024-11-08,131.98
2024-11-10,133.25999450683594
2024-11-11,132.63999938964844
2024-11-12,133.0399932861328
2024-11-13,132.94000244140625
2024-11-14,131.36000061035156
2024-11-15,131.36
2024-11-17,131.86000061035156
2024-11-18,131.75999450683594
2024-11-19,131.8000030517578
2024-11-20,133.27999877929688
2024-11-21,134.82000732421875
2024-11-22,134.82
2024-11-24,134.4600067138672
2024-11-25,134.55999755859375
2024-11-26,133.47999572753906
2024-11-27,134.02000427246094
2024-11-28,134.55999755859375
2024-11-29,134.56
2024-12-01,135.75999450683594
2024-12-02,135.63999938964844
2024-12-03,136.05999755859375
2024-12-04,135.9600067138672
2024-12-05,136.0399932861328
2024-12-06,136.04
2024-12-08,135.94000244140625
2024-12-09,136.0
2024-12-10,136.6999969482422
2024-12-11,136.4199981689453
2024-12-12,135.77999877929688
2024-12-13,135.78
2024-12-15,135.9600067138672
2024-12-16,135.5
2024-12-17,135.77999877929688
2024-12-18,133.83999633789062
2024-12-19,134.05999755859375
2024-12-20,134.06
2024-12-22,133.75999450683594
2024-12-23,133.76
2024-12-26,134.36000061035156
2024-12-27,134.36
2024-12-29,133.22000122070312
2024-12-30,133.22
2025-01-01,135.47999572753906
2025-01-02,135.24000549316406
2025-01-03,135.24
2025-01-05,135.8800048828125
2025-01-06,134.9199981689453
2025-01-07,135.0
2025-01-08,135.05999755859375
2025-01-09,133.72000122070312
2025-01-10,133.72
2025-01-12,133.5399932861328
2025-01-13,133.32000732421875
2025-01-14,135.3800048828125
2025-01-15,135.8000030517578
2025-01-16,137.02000427246094
2025-01-17,137.02
2025-01-19,136.4199981689453
2025-01-20,136.47999572753906
2025-01-21,137.47999572753906
2025-01-22,137.6199951171875
2025-01-23,137.13999938964844
2025-01-24,137.14
2025-01-26,134.8800048828125
2025-01-27,136.5
2025-01-28,137.13999938964844
2025-01-29,137.63999938964844
2025-01-30,138.86000061035156
2025-01-31,138.86
2025-02-02,137.77999877929688
2025-02-03,137.83999633789062
2025-02-04,137.3800048828125
2025-02-05,138.86000061035156
2025-02-06,138.66000366210938
2025-02-07,138.66
2025-02-09,139.55999755859375
2025-02-10,139.16000366210938
2025-02-11,138.3000030517578
2025-02-12,138.9199981689453
2025-02-13,138.6999969482422
2025-02-14,138.7
2025-02-16,139.44000244140625
2025-02-17,139.5800018310547
2025-02-18,140.0
2025-02-19,138.72000122070312
2025-02-20,138.97999572753906
2025-02-21,138.98
2025-02-23,137.3800048828125
2025-02-24,135.4199981689453
2025-02-25,137.22000122070312
2025-02-26,137.39999389648438
2025-02-27,135.82000732421875
2025-02-28,135.82
2025-03-02,136.10000610351562
2025-03-03,131.89999389648438
2025-03-04,130.3000030517578
2025-03-05,130.52000427246094
2025-03-06,128.39999389648438
2025-03-07,128.4
2025-03-09,127.37999725341795
2025-03-10,125.05999755859376
2025-03-11,126.4000015258789
2025-03-12,125.5999984741211
2025-03-13,127.08000183105467
2025-03-14,127.08
2025-03-16,127.6999969482422
2025-03-17,127.1999969482422
2025-03-18,128.4600067138672
2025-03-19,128.74000549316406
2025-03-20,128.3800048828125
2025-03-21,128.38
2025-03-23,130.4600067138672
2025-03-24,130.60000610351562
2025-03-25,130.02000427246094
2025-03-26,129.63999938964844
2025-03-27,126.9000015258789
2025-03-28,126.9
2025-03-30,126.08000183105467
2025-03-31,127.5199966430664
2025-04-01,127.3000030517578
2025-04-02,121.3000030517578
2025-04-03,115.8000030517578
2025-04-04,115.8
2025-04-06,112.5199966430664
2025-04-07,115.94000244140624
2025-04-08,110.5
2025-04-09,114.77999877929688
2025-04-10,113.91999816894533
2025-04-11,113.92
2025-04-13,117.0999984741211
2025-04-14,118.3000030517578
2025-04-15,116.9000015258789
2025-04-16,115.81999969482422
2025-04-17,115.82
2025-04-21,115.08000183105467
2025-04-22,118.41999816894533
2025-04-23,119.41999816894533
2025-04-24,119.8000030517578
2025-04-25,119.8
2025-04-27,120.13999938964844
2025-04-28,120.6999969482422
2025-04-29,121.13999938964844
2025-04-30,121.14
2025-05-01,124.13999938964844
2025-05-02,124.14
2025-05-04,124.44000244140624
2025-05-05,123.77999877929688
2025-05-06,123.13999938964844
2025-05-07,125.0
2025-05-08,124.94000244140624
2025-05-09,124.94
2025-05-11,129.0399932861328
2025-05-12,129.72000122070312
2025-05-13,129.4600067138672
2025-05-14,129.9199981689453
2025-05-15,130.6999969482422
2025-05-16,130.7
2025-05-18,130.0800018310547
2025-05-19,130.24000549316406
2025-05-20,129.32000732421875
2025-05-21,128.4199981689453
2025-05-22,127.13999938964844
2025-05-23,127.14
2025-05-25,128.17999267578125
2025-05-26,129.0800018310547
2025-05-27,129.17999267578125
2025-05-28,128.60000610351562
2025-05-29,128.47999572753906
2025-05-30,128.48
2025-06-01,127.95999908447266
2025-06-02,129.44000244140625
2025-06-03,129.5800018310547
2025-06-04,129.67999267578125
2025-06-05,130.17999267578125
2025-06-06,130.18
2025-06-08,130.27999877929688
2025-06-09,130.3000030517578
2025-06-10,130.36000061035156
2025-06-11,129.17999267578125
2025-06-12,128.5800018310547
2025-06-13,128.58
2025-06-15,129.1999969482422
2025-06-16,128.86000061035156
2025-06-17,128.75999450683594
2025-06-18,127.62000274658205
2025-06-19,128.0399932861328
2025-06-20,128.04
2025-06-22,127.76000213623048
2025-06-23,129.16000366210938
2025-06-24,129.0800018310547
2025-06-25,129.16000366210938
2025-06-26,130.10000610351562
2025-06-27,130.1
2025-06-29,129.77999877929688
2025-06-30,129.5800018310547
2025-07-01,129.9199981689453
2025-07-02,131.22000122070312
2025-07-03,130.27999877929688
2025-07-04,130.28
2025-07-06,130.6999969482422
2025-07-07,130.74000549316406
2025-07-08,131.10000610351562
2025-07-09,132.0
2025-07-10,131.27999877929688
2025-07-11,131.28
2025-07-13,131.44000244140625
2025-07-14,132.24000549316406
2025-07-15,130.39999389648438
2025-07-16,133.0399932861328
2025-07-17,132.5800018310547
2025-07-18,132.58
2025-07-20,132.74000549316406
2025-07-21,131.8800048828125
2025-07-22,133.05999755859375
2025-07-23,133.25999450683594
2025-07-24,133.39999389648438
2025-07-25,133.4
2025-07-27,134.5399932861328
2025-07-28,135.0800018310547
2025-07-29,135.6999969482422
2025-07-30,135.89999389648438
2025-07-31,132.0399932861328
2025-08-01,132.04
2025-08-03,133.44000244140625
2025-08-04,133.22000122070312
2025-08-05,133.4600067138672
2025-08-06,133.89999389648438
2025-08-07,134.1999969482422
2025-08-08,134.2
2025-08-10,135.0399932861328
2025-08-11,135.02000427246094
2025-08-12,135.3000030517578
2025-08-13,135.9199981689453
2025-08-14,135.47999572753906
2025-08-15,135.48
2025-08-17,135.8000030517578
2025-08-18,135.82000732421875
2025-08-19,135.0800018310547
2025-08-20,135.5399932861328
2025-08-21,136.39999389648438
2025-08-22,136.4
2025-08-24,136.24000549316406
2025-08-25,135.97999572753906
2025-08-26,136.82000732421875
2025-08-27,136.5399932861328
2025-08-28,135.47999572753906
2025-08-29,135.48
2025-08-31,135.8800048828125
2025-09-01,134.39999389648438
2025-09-02,135.3000030517578
2025-09-03,136.27999877929688
2025-09-04,135.55999755859375
2025-09-05,135.56
2025-09-07,136.44000244140625
2025-09-08,136.5800018310547
2025-09-09,137.3800048828125
2025-09-10,138.3000030517578
2025-09-11,138.33999633789062
2025-09-12,138.34
2025-09-14,138.5800018310547
2025-09-15,137.5399932861328
2025-09-16,137.63999938964844
2025-09-17,138.9600067138672
2025-09-18,139.0399932861328
2025-09-19,139.04
2025-09-21,139.27999877929688
2025-09-22,139.52000427246094
2025-09-23,139.33999633789062
2025-09-24,139.13999938964844
2025-09-25,139.05999755859375
2025-09-26,139.06
2025-09-28,139.60000610351562
2025-09-29,139.4600067138672
2025-09-30,140.5
2025-10-01,141.05999755859375
2025-10-02,141.66000366210938
2025-10-03,141.66
2025-10-05,142.17999267578125
2025-10-06,141.89999389648438
2025-10-07,143.16000366210938
2025-10-08,143.16000366210938
2025-10-09,140.1199951171875
2025-10-10,140.12
2025-10-12,141.44000244140625
2025-10-13,140.83999633789062
2025-10-14,141.67999267578125
2025-10-15,141.74000549316406
2025-10-16,140.10000610351562
2025-10-17,140.1
2025-10-19,142.66000366210938
2025-10-20,143.1199951171875
2025-10-21,142.3800048828125
2025-10-22,143.0
2025-10-23,143.0
2025-10-26,145.0399932861328
2025-10-27,145.22000122070312
2025-10-28,145.60000610351562
2025-10-29,145.66000366210938
2025-10-30,145.5399932861328
2025-10-31,145.54
2025-11-02,145.77999877929688
2025-11-03,145.25999450683594
2025-11-04,145.4600067138672
2025-11-05,143.36000061035156
2025-11-06,141.5399932861328
2025-11-07,141.54
2025-11-09,144.5399932861328
2025-11-10,145.02000427246094
2025-11-11,145.74000549316406
2025-11-12,143.82000732421875
2025-11-13,143.67999267578125
2025-11-14,143.68
2025-11-16,143.02000427246094
2025-11-17,141.17999267578125
2025-11-18,141.3800048828125
2025-11-19,142.22000122070312
2025-11-20,140.8000030517578
2025-11-21,140.8
2025-11-23,142.4600067138672
2025-11-24,142.8000030517578
2025-11-25,143.8000030517578
2025-11-26,144.3000030517578
2025-11-27,144.83999633789062
2025-11-28,144.84
2025-11-30,144.3000030517578
2025-12-01,144.25999450683594
2025-12-02,144.17999267578125
2025-12-03,144.5399932861328
2025-12-04,145.13999938964844
2025-12-05,145.16
2025-12-07,144.89999389648438
2025-12-08,144.97999572753906
2025-12-09,144.72000122070312
2025-12-10,144.0800018310547
2025-12-11,143.17999267578125
2025-12-12,143.18
2025-12-15,142.44000244140625
2025-12-16,141.8000030517578
2025-12-17,143.52000427246094
2025-12-18,144.17999267578125
2025-12-19,144.18
2025-12-21,144.39999389648438
2025-12-22,144.6999969482422
2025-12-23,144.7
2025-12-28,144.97999572753906
2025-12-29,145.4199981689453
2025-12-30,145.42
2026-01-01,145.13999938964844
2026-01-02,145.14
2026-01-04,147.0800018310547
2026-01-05,147.6999969482422
2026-01-06,148.0
2026-01-07,147.72000122070312
2026-01-08,148.89999389648438
2026-01-09,148.9
2026-01-12,148.06
2026-01-13,149.16
2026-01-14,148.3
2026-01-15,149.44
2026-01-16,150.06
2026-01-19,148.4
2026-01-20,146.78
2026-01-21,146.24
2026-01-22,148.14
2026-01-23,147.88
2026-01-30,147.22
2026-02-04,148.24
2026-02-05,147.72
2026-02-06,145.98
2026-02-09,148.34
2026-02-10,148.62
2026-02-11,148.72
2026-02-12,149.56
2026-02-13,147.26
2026-02-16,147.9
2026-02-17,147.74
2026-02-18,148.46
2026-02-19,149.5
2026-02-20,149.52
2026-02-23,149.18
2026-02-24,148.98
2026-02-25,150.26
2026-02-26,151.02
2026-02-27,150.26
2026-03-02,148.58
2026-03-03,148.52
2026-03-04,147.86
2026-03-05,148.94
2026-03-06,148.74
2026-03-09,144.64
2026-03-10,148.16
2026-03-11,147.9
2026-03-12,147.7
2026-03-13,146.3
2026-03-16,147.24
2026-03-17,147.06
2026-03-18,148.76
2026-03-19,145.98
2026-03-20,144.92
2026-03-23,140.84
2026-03-24,143.5
2026-03-25,144.56
2026-03-26,143.56
2026-03-27,142.66
2026-03-30,141.22
2026-03-31,141.7
2026-04-01,144.06
2026-04-02,143.32
2026-04-07,145.24
2026-04-08,148.24
2026-04-09,147.6
2026-04-10,148.64
2026-04-13,147.72
2026-04-14,149.44
2026-04-15,150.48
2026-04-16,151.6
2026-04-17,153.66000366210938
2026-04-20,152.88
2026-04-21,152.56
2026-04-22,153.38
2026-04-23,153.78
2026-04-24,153.60000610351562
2026-04-27,153.5
2026-04-28,152.88
2026-04-29,153.12
2026-04-30,153.9600067138672
2026-05-04,154.56
2026-05-05,155.98
2026-05-06,158.06
2026-05-07,157.98
2026-05-08,158.13999938964844
2026-05-12,156.96
2026-05-13,159.14
2026-05-14,161.02
2026-05-15,159.44000244140625
2026-05-18,158.44
